0	70	1274467744.0	1286747755.0	731	750	97.46666666666668
0	75	1274467744.0	1286341953.0	645	750	86.0
0	77	1274467744.0	1283783405.0	525	750	70.0
0	78	1274467744.0	1286103961.0	627	750	83.6
0	79	1274467744.0	1286883880.0	750	750	100.0
0	80	1274467744.0	1286883880.0	750	756	99.20634920634922
0	86	1274467744.0	1283708846.0	525	750	70.0
0	88	1274467744.0	1286832087.0	741	750	98.8
0	93	1274467744.0	1286473695.0	675	750	90.0
0	94	1274467744.0	1286883880.0	750	756	99.20634920634922
0	95	1274467744.0	1286267771.0	637	750	84.93333333333334
0	99	1274467744.0	1284882600.0	577	750	76.93333333333334
0	100	1274467744.0	1286883880.0	750	765	98.0392156862745
0	103	1274467744.0	1286883880.0	750	756	99.20634920634922
0	104	1274467744.0	1286883880.0	750	765	98.0392156862745
0	105	1274467744.0	1284305797.0	558	750	74.4
0	112	1274467744.0	1286883880.0	750	756	99.20634920634922
0	113	1274467744.0	1285538962.0	605	750	80.66666666666666
0	115	1274467744.0	1286804215.0	738	750	98.4
0	117	1274467744.0	1286883880.0	750	756	99.20634920634922
0	120	1274467744.0	1283856326.0	528	750	70.39999999999998
0	121	1274467744.0	1286883880.0	750	756	99.20634920634922
0	127	1274467744.0	1286883880.0	750	756	99.20634920634922
0	128	1274467744.0	1286883880.0	750	756	99.20634920634922
0	130	1274467744.0	1286691109.0	719	750	95.86666666666666
0	134	1274467744.0	1286883880.0	750	756	99.20634920634922
0	136	1274467744.0	1286883880.0	720	768	93.75
0	137	1274467744.0	1285052302.0	581	750	77.46666666666667
0	139	1274467744.0	1285149817.0	584	750	77.86666666666666
0	140	1274467744.0	1283975514.0	534	750	71.2
0	141	1274467744.0	1285521603.0	605	750	80.66666666666666
0	144	1274467744.0	1286872190.0	747	750	99.6
0	148	1274467744.0	1284995663.0	577	750	76.93333333333334
0	149	1274467744.0	1284303401.0	558	750	74.4
0	150	1274467744.0	1286039775.0	627	750	83.6
0	151	1274467744.0	1284893587.0	577	750	76.93333333333334
0	152	1274467744.0	1286016228.0	623	750	83.06666666666666
0	154	1274467744.0	1285080994.0	584	750	77.86666666666666
0	159	1274467744.0	1285231741.0	591	750	78.8
0	161	1274467744.0	1285580373.0	608	750	81.06666666666666
0	162	1274467744.0	1284953751.0	577	750	76.93333333333334
0	164	1274467744.0	1286883880.0	750	756	99.20634920634922
0	166	1274467744.0	1286396352.0	648	750	86.4
0	167	1274467744.0	1286883880.0	750	756	99.20634920634922
0	168	1274467744.0	1286883880.0	750	756	99.20634920634922
0	173	1274467744.0	1286623399.0	699	750	93.2
0	174	1274467744.0	1286790475.0	731	750	97.46666666666668
0	175	1274467744.0	1286883880.0	750	756	99.20634920634922
0	178	1274467744.0	1286717306.0	727	750	96.93333333333334
0	179	1274467744.0	1286633553.0	711	750	94.8
0	180	1274467744.0	1284277046.0	533	750	71.06666666666666
0	187	1274467744.0	1286883880.0	750	768	97.65625
0	188	1274467744.0	1286883880.0	750	768	97.65625
0	189	1274467744.0	1285964589.0	623	750	83.06666666666666
0	190	1274467744.0	1286470473.0	675	750	90.0
0	191	1274467744.0	1284719708.0	577	750	76.93333333333334
0	192	1274467744.0	1285567596.0	605	750	80.66666666666666
0	198	1274467744.0	1285394332.0	601	750	80.13333333333334
0	199	1274467744.0	1286120581.0	631	750	84.13333333333334
0	200	1274467744.0	1286120515.0	631	750	84.13333333333334
0	207	1274467744.0	1286883880.0	750	756	99.20634920634922
0	211	1274467744.0	1285576363.0	608	750	81.06666666666666
0	213	1274467744.0	1284363407.0	562	750	74.93333333333331
0	214	1274467744.0	1284017872.0	538	750	71.73333333333333
0	217	1274467744.0	1286883880.0	750	759	98.81422924901186
0	220	1274467744.0	1286883880.0	750	768	97.65625
0	223	1274467744.0	1286883880.0	750	768	97.65625
0	225	1274467744.0	1285929224.0	619	750	82.53333333333333
0	226	1274467744.0	1286883880.0	750	768	97.65625
0	227	1274467744.0	1286001820.0	623	750	83.06666666666666
0	228	1274467744.0	1285429776.0	601	750	80.13333333333334
0	232	1274467744.0	1286883880.0	750	753	99.60159362549801
0	233	1274467744.0	1286883711.0	747	750	99.6
0	237	1274467744.0	1285432324.0	601	750	80.13333333333334
0	238	1274467744.0	1286117558.0	631	750	84.13333333333334
0	239	1274467744.0	1286883880.0	750	771	97.27626459143968
0	240	1274467744.0	1285138309.0	584	750	77.86666666666666
0	242	1274467744.0	1283765845.0	525	750	70.0
0	243	1274467744.0	1286268384.0	637	750	84.93333333333334
0	244	1274467744.0	1286883880.0	750	768	97.65625
0	256	1274467744.0	1286350410.0	645	750	86.0
0	258	1274467744.0	1285499681.0	605	750	80.66666666666666
0	260	1274467744.0	1286216056.0	634	750	84.53333333333333
0	261	1274467744.0	1286883880.0	750	768	97.65625
0	262	1274467744.0	1284363528.0	562	750	74.93333333333331
0	264	1274467744.0	1286534578.0	679	750	90.53333333333332
0	266	1274467744.0	1286815900.0	741	750	98.8
0	267	1274467744.0	1285411677.0	601	750	80.13333333333334
0	270	1272574336.0	1284840728.0	577	750	76.93333333333334
0	271	1272574336.0	1285354481.0	601	750	80.13333333333334
0	272	1272574336.0	1286108846.0	627	750	83.6
0	273	1272574336.0	1283946111.0	534	750	71.2
0	274	1272574336.0	1284485171.0	570	750	76.0
0	275	1272574336.0	1285093740.0	584	750	77.86666666666666
0	276	1272574336.0	1286883880.0	750	756	99.20634920634922
0	277	1272574336.0	1286647230.0	719	750	95.86666666666666
0	279	1272574336.0	1286883880.0	750	768	97.65625
0	280	1272574336.0	1285921390.0	619	750	82.53333333333333
0	282	1272574336.0	1286883880.0	750	768	97.65625
0	284	1272574336.0	1283763739.0	525	750	70.0
0	285	1272574336.0	1286883880.0	750	756	99.20634920634922
0	287	1272574336.0	1286883880.0	750	771	97.27626459143968
0	290	1272574336.0	1284343563.0	562	750	74.93333333333331
0	293	1272574336.0	1284659088.0	577	750	76.93333333333334
0	296	1272574336.0	1286883880.0	750	756	99.20634920634922
0	298	1272574336.0	1286205398.0	634	750	84.53333333333333
0	303	1272574336.0	1284838079.0	577	750	76.93333333333334
0	304	1272574336.0	1286635171.0	715	750	95.33333333333334
0	306	1272574336.0	1286001295.0	623	750	83.06666666666666
0	309	1272574336.0	1286883880.0	750	768	97.65625
0	310	1272574336.0	1285852814.0	612	750	81.6
0	313	1266401259.0	1286385045.0	648	750	86.4
0	316	1266401259.0	1286009420.0	623	750	83.06666666666666
0	317	1266401259.0	1286883880.0	750	756	99.20634920634922
0	319	1266401259.0	1284718464.0	577	750	76.93333333333334
0	320	1266401259.0	1286883880.0	750	768	97.65625
0	321	1266401259.0	1286790070.0	731	750	97.46666666666668
0	322	1266401259.0	1286439827.0	651	750	86.8
0	323	1266401259.0	1286710654.0	723	750	96.4
0	327	1266401259.0	1285735234.0	612	750	81.6
0	329	1266401259.0	1285602764.0	608	750	81.06666666666666
0	330	1266401259.0	1286883880.0	750	756	99.20634920634922
0	331	1274467744.0	1284270394.0	554	750	73.86666666666667
0	333	1274467744.0	1286883880.0	750	765	98.0392156862745
0	335	1274467744.0	1286283095.0	637	750	84.93333333333334
0	338	1274467744.0	1284399950.0	570	750	76.0
0	339	1274467744.0	1284399128.0	570	750	76.0
0	340	1274467744.0	1286883880.0	750	759	98.81422924901186
0	341	1274467744.0	1285885168.0	616	750	82.13333333333334
0	346	1274467744.0	1284832965.0	577	750	76.93333333333334
0	349	1274467744.0	1284024970.0	538	750	71.73333333333333
0	351	1274467744.0	1285161435.0	584	750	77.86666666666666
0	352	1274467744.0	1286043733.0	627	750	83.6
0	353	1274467744.0	1284880393.0	577	750	76.93333333333334
0	354	1274467744.0	1286883880.0	750	768	97.65625
0	356	1274467744.0	1286883880.0	750	768	97.65625
0	357	1274467744.0	1286883880.0	666	733	90.85948158253751
0	359	1274467744.0	1286883880.0	750	762	98.42519685039369
0	366	1274467744.0	1286883880.0	750	756	99.20634920634922
0	367	1274467744.0	1284831563.0	577	750	76.93333333333334
0	368	1274467744.0	1286883880.0	750	771	97.27626459143968
0	370	1274467744.0	1286526801.0	675	750	90.0
0	372	1274467744.0	1286883880.0	750	759	98.81422924901186
0	373	1274467744.0	1286883880.0	750	756	99.20634920634922
0	375	1274467744.0	1284743584.0	577	750	76.93333333333334
0	378	1274467744.0	1286294335.0	645	750	86.0
0	379	1274467744.0	1286883880.0	750	768	97.65625
0	381	1274467744.0	1286881662.0	747	750	99.6
0	382	1274467744.0	1286883880.0	750	756	99.20634920634922
0	385	1274467744.0	1285508568.0	605	750	80.66666666666666
0	386	1274467744.0	1286883880.0	750	768	97.65625
0	395	1264678721.0	1286559873.0	699	750	93.2
0	396	1264678721.0	1286883880.0	750	768	97.65625
0	397	1264678721.0	1286883880.0	750	768	97.65625
0	398	1264678721.0	1285616688.0	608	750	81.06666666666666
0	400	1272194039.0	1286217333.0	634	750	84.53333333333333
0	401	1272194039.0	1286883880.0	750	771	97.27626459143968
0	402	1272194039.0	1284957144.0	577	750	76.93333333333334
0	403	1272194039.0	1284301184.0	558	750	74.4
0	405	1272194039.0	1286883880.0	750	768	97.65625
0	406	1272194039.0	1284821915.0	577	750	76.93333333333334
0	408	1272194039.0	1285949521.0	619	750	82.53333333333333
0	409	1272194039.0	1284720454.0	577	750	76.93333333333334
0	410	1272194039.0	1286883880.0	750	756	99.20634920634922
0	411	1272194039.0	1284216681.0	554	750	73.86666666666667
0	412	1272194039.0	1284433118.0	570	750	76.0
0	415	1272194039.0	1285771637.0	612	750	81.6
0	419	1272194039.0	1286507095.0	675	750	90.0
0	423	1272194039.0	1285846698.0	612	750	81.6
0	425	1272194039.0	1286558161.0	665	718	92.6183844011142
1	13	1274467744.0	1286335891.0	1875	1905	98.42519685039369
1	24	1274467744.0	1286700828.0	1895	1905	99.47506561679786
1	29	1274467744.0	1287129609.0	1905	1910	99.73821989528795
1	36	1274467744.0	1287129609.0	1905	1905	100.0
1	46	1274467744.0	1287049059.0	1900	1905	99.73753280839895
1	47	1274467744.0	1285909436.0	1860	1905	97.63779527559055
1	51	1274467744.0	1287056552.0	1900	1905	99.73753280839895
1	70	1274467744.0	1286747755.0	1895	1905	99.47506561679786
1	99	1274467744.0	1284882600.0	1680	1905	88.18897637795277
1	100	1274467744.0	1287129609.0	1905	1905	100.0
1	115	1274467744.0	1286804215.0	1895	1905	99.47506561679786
1	139	1274467744.0	1285149817.0	1795	1905	94.22572178477692
1	141	1274467744.0	1285521603.0	1825	1905	95.8005249343832
1	144	1274467744.0	1286872190.0	1900	1905	99.73753280839895
1	152	1274467744.0	1286016228.0	1870	1905	98.16272965879264
1	166	1274467744.0	1286396352.0	1890	1905	99.21259842519686
1	168	1274467744.0	1287045983.0	1900	1905	99.73753280839895
1	191	1274467744.0	1284719708.0	1380	1905	72.44094488188976
1	207	1274467744.0	1286955974.0	1900	1905	99.73753280839895
1	226	1274467744.0	1287129609.0	1905	1905	100.0
1	233	1274467744.0	1286883711.0	1900	1905	99.73753280839895
1	238	1274467744.0	1286117558.0	1870	1905	98.16272965879264
1	244	1274467744.0	1287129609.0	1905	1905	100.0
1	258	1274467744.0	1285499681.0	1825	1905	95.8005249343832
1	261	1274467744.0	1287129609.0	1905	1905	100.0
1	277	1272574336.0	1286647230.0	1895	1905	99.47506561679786
1	280	1272574336.0	1285921390.0	1860	1905	97.63779527559055
1	304	1272574336.0	1286635171.0	1895	1905	99.47506561679786
1	306	1272574336.0	1286001295.0	1870	1905	98.16272965879264
1	317	1266401259.0	1287129609.0	1905	1905	100.0
1	322	1266401259.0	1286439827.0	1890	1905	99.21259842519686
1	327	1266401259.0	1285735234.0	1835	1905	96.3254593175853
1	329	1266401259.0	1285602764.0	1825	1905	95.8005249343832
1	352	1274467744.0	1286043733.0	1870	1905	98.16272965879264
1	354	1274467744.0	1287129609.0	1905	1905	100.0
1	366	1274467744.0	1286899656.0	1900	1905	99.73753280839895
1	368	1274467744.0	1287129609.0	1905	1905	100.0
1	379	1274467744.0	1287129609.0	1905	1905	100.0
1	382	1274467744.0	1287128896.0	1900	1905	99.73753280839895
1	386	1274467744.0	1287129609.0	1905	1905	100.0
1	397	1264678721.0	1287129609.0	1905	1905	100.0
1	402	1272194039.0	1284957144.0	1720	1905	90.28871391076116
1	410	1272194039.0	1287026209.0	1900	1905	99.73753280839895
1	432	1272194039.0	1286484552.0	1895	1905	99.47506561679786
1	433	1272194039.0	1285753358.0	1835	1905	96.3254593175853
1	448	1274467744.0	1286969365.0	1900	1905	99.73753280839895
1	453	1274467744.0	1286646324.0	1895	1905	99.47506561679786
1	455	1274467744.0	1287129609.0	1816	1905	95.32808398950131
1	456	1274467744.0	1287129609.0	1905	1905	100.0
1	459	1274467744.0	1287129609.0	1905	1905	100.0
1	462	1274467744.0	1287129609.0	1905	1905	100.0
1	463	1274467744.0	1287085797.0	1900	1905	99.73753280839895
1	466	1274467744.0	1286277510.0	1875	1905	98.42519685039369
1	469	1274467744.0	1286168915.0	1870	1905	98.16272965879264
1	476	1274467744.0	1287129609.0	1905	1905	100.0
1	477	1274467744.0	1285475941.0	1825	1905	95.8005249343832
1	483	1274467744.0	1287129609.0	1905	1905	100.0
1	490	1274467744.0	1287129609.0	1905	1915	99.47780678851173
1	496	1260391091.0	1286431124.0	1890	1905	99.21259842519686
1	497	1260391091.0	1285741406.0	1835	1905	96.3254593175853
1	499	1260391091.0	1287129609.0	1905	1905	100.0
1	500	1260391091.0	1287129609.0	1905	1905	100.0
1	503	1260391091.0	1287129609.0	1905	1905	100.0
1	505	1260391091.0	1287129609.0	1541	1905	80.89238845144355
1	507	1260391091.0	1287129609.0	1842	1842	100.0
1	512	1268402942.0	1287129609.0	1905	1905	100.0
1	515	1268402942.0	1285355996.0	1820	1905	95.53805774278216
1	518	1268402942.0	1286988458.0	1900	1905	99.73753280839895
1	520	1268402942.0	1287129609.0	1475	1905	77.4278215223097
1	523	1268402942.0	1287129609.0	1905	1905	100.0
1	524	1268402942.0	1287041656.0	1900	1905	99.73753280839895
1	525	1268402942.0	1287129609.0	1905	1905	100.0
1	528	1268402942.0	1285331315.0	1810	1905	95.01312335958004
1	533	1268402942.0	1287129609.0	1905	1910	99.73821989528795
1	537	1268402942.0	1286849406.0	1900	1905	99.73753280839895
1	540	1268402942.0	1286905072.0	1900	1905	99.73753280839895
1	542	1268402942.0	1285061842.0	1785	1905	93.7007874015748
1	543	1268402942.0	1285080079.0	1785	1905	93.7007874015748
1	552	1268402942.0	1287129609.0	1905	1905	100.0
1	555	1268402942.0	1286748083.0	1895	1905	99.47506561679786
1	557	1268402942.0	1287129609.0	1905	1905	100.0
1	560	1268402942.0	1287129609.0	1905	1905	100.0
1	563	1268402942.0	1286448492.0	1890	1905	99.21259842519686
1	575	1268402942.0	1285177197.0	1714	1905	89.9737532808399
1	580	1268402942.0	1286455921.0	1895	1905	99.47506561679786
1	582	1268402942.0	1287064056.0	1900	1905	99.73753280839895
1	588	1268402942.0	1287129609.0	1719	1905	90.23622047244095
1	589	1268402942.0	1284832410.0	1630	1905	85.56430446194226
1	597	1268402942.0	1287129609.0	1905	1905	100.0
1	604	1274467744.0	1286008995.0	1870	1905	98.16272965879264
1	605	1274467744.0	1286556345.0	1895	1905	99.47506561679786
1	611	1274467744.0	1285309241.0	1810	1905	95.01312335958004
1	613	1254770610.0	1287122947.0	1735	1740	99.71264367816092
1	616	1254770610.0	1287129609.0	1905	1905	100.0
1	620	1254770610.0	1286712633.0	1895	1905	99.47506561679786
1	622	1254770610.0	1286945062.0	1900	1905	99.73753280839895
1	628	1254770610.0	1287129609.0	1905	1905	100.0
1	629	1254770610.0	1286449398.0	1890	1905	99.21259842519686
1	631	1254770610.0	1287129609.0	1905	1910	99.73821989528795
1	634	1254770610.0	1286779357.0	1895	1905	99.47506561679786
1	636	1254770610.0	1286121010.0	1870	1905	98.16272965879264
1	637	1254770610.0	1284814109.0	1550	1905	81.36482939632546
1	642	1254770610.0	1287129609.0	1905	1905	100.0
1	650	1254770610.0	1287129609.0	1905	1910	99.73821989528795
1	651	1254770610.0	1287129609.0	1905	1910	99.73821989528795
1	655	1254770610.0	1286207896.0	1875	1905	98.42519685039369
1	660	1254770610.0	1284835870.0	1630	1905	85.56430446194226
1	664	1254770610.0	1287123594.0	1900	1905	99.73753280839895
1	670	1254770610.0	1286494045.0	1895	1905	99.47506561679786
1	676	1254770610.0	1287047216.0	1900	1905	99.73753280839895
1	686	1254770610.0	1285318830.0	1810	1905	95.01312335958004
1	690	1254770610.0	1287129609.0	1905	1905	100.0
1	692	1254770610.0	1286177660.0	1870	1905	98.16272965879264
1	700	1254770610.0	1286997759.0	1900	1905	99.73753280839895
1	701	1254770610.0	1285583303.0	1825	1905	95.8005249343832
1	702	1254770610.0	1287129609.0	1905	1905	100.0
1	712	1254770610.0	1286625073.0	1895	1905	99.47506561679786
1	713	1254770610.0	1286473847.0	1895	1905	99.47506561679786
1	715	1254770610.0	1286018073.0	1870	1905	98.16272965879264
1	716	1254770610.0	1287046661.0	1900	1905	99.73753280839895
1	717	1254770610.0	1287129609.0	1905	1905	100.0
1	723	1254770610.0	1287129609.0	1905	1905	100.0
1	724	1254770610.0	1286253524.0	1875	1905	98.42519685039369
1	725	1254770610.0	1287129609.0	1905	1905	100.0
1	726	1254770610.0	1286775751.0	1895	1905	99.47506561679786
1	727	1254770610.0	1287129609.0	1905	1905	100.0
1	729	1254770610.0	1286713471.0	1895	1905	99.47506561679786
1	732	1254770610.0	1287129609.0	1905	1905	100.0
1	733	1254770610.0	1285959083.0	1870	1905	98.16272965879264
1	735	1254770610.0	1285447788.0	1825	1905	95.8005249343832
1	736	1254770610.0	1285782948.0	1835	1905	96.3254593175853
1	739	1254770610.0	1286432310.0	1890	1905	99.21259842519686
1	740	1254770610.0	1285714014.0	1835	1905	96.3254593175853
1	742	1254770610.0	1287129609.0	1905	1905	100.0
1	743	1254770610.0	1285038298.0	1745	1905	91.60104986876641
1	744	1254770610.0	1286230796.0	1875	1905	98.42519685039369
1	748	1254770610.0	1286628653.0	1895	1905	99.47506561679786
1	749	1254770610.0	1285151440.0	1795	1905	94.22572178477692
1	751	1254770610.0	1287129609.0	1905	1905	100.0
1	752	1254770610.0	1286971144.0	1900	1905	99.73753280839895
1	753	1254770610.0	1286885981.0	1900	1905	99.73753280839895
1	754	1254770610.0	1286507099.0	1895	1905	99.47506561679786
1	756	1254770610.0	1285737740.0	1835	1905	96.3254593175853
1	759	1254770610.0	1286938309.0	1900	1905	99.73753280839895
1	760	1254770610.0	1287129609.0	1905	1905	100.0
1	761	1254770610.0	1286969755.0	1900	1905	99.73753280839895
1	763	1254770610.0	1286048468.0	1870	1905	98.16272965879264
1	766	1254770610.0	1286442344.0	1890	1905	99.21259842519686
1	768	1254770610.0	1286959500.0	1900	1905	99.73753280839895
1	769	1254770610.0	1285592387.0	1825	1905	95.8005249343832
1	770	1254770610.0	1286955526.0	1900	1905	99.73753280839895
1	771	1254770610.0	1285785066.0	1835	1905	96.3254593175853
1	772	1254770610.0	1285587684.0	1825	1905	95.8005249343832
1	774	1254770610.0	1286970639.0	1900	1905	99.73753280839895
1	778	1254770610.0	1285431529.0	1825	1905	95.8005249343832
1	782	1254770610.0	1286742809.0	1895	1905	99.47506561679786
1	783	1254770610.0	1285758034.0	1835	1905	96.3254593175853
1	785	1254770610.0	1284900249.0	1720	1905	90.28871391076116
1	787	1254770610.0	1287129609.0	1905	1905	100.0
1	788	1254770610.0	1284885042.0	1680	1905	88.18897637795277
1	789	1254770610.0	1285511557.0	1825	1905	95.8005249343832
1	791	1254770610.0	1287121461.0	1900	1905	99.73753280839895
1	794	1254770610.0	1286630995.0	1895	1905	99.47506561679786
1	795	1254770610.0	1286705002.0	1895	1905	99.47506561679786
1	800	1254770610.0	1285924247.0	1870	1905	98.16272965879264
1	801	1254770610.0	1285540209.0	1825	1905	95.8005249343832
1	802	1254770610.0	1285774458.0	1835	1905	96.3254593175853
1	803	1254770610.0	1285468941.0	1825	1905	95.8005249343832
1	804	1254770610.0	1285491266.0	1825	1905	95.8005249343832
1	807	1254770610.0	1287129609.0	1734	1905	91.02362204724407
1	808	1254770610.0	1287129609.0	1905	1905	100.0
1	809	1254770610.0	1285142371.0	1795	1905	94.22572178477692
1	814	1254770610.0	1285308257.0	1810	1905	95.01312335958004
1	816	1254770610.0	1285482103.0	1825	1905	95.8005249343832
1	818	1254770610.0	1285625713.0	1825	1905	95.8005249343832
1	819	1254770610.0	1287129609.0	1905	1905	100.0
1	820	1254770610.0	1287129609.0	1905	1905	100.0
1	821	1254770610.0	1287129609.0	1905	1905	100.0
1	822	1254770610.0	1286786641.0	1895	1905	99.47506561679786
1	827	1254770610.0	1286194981.0	1875	1905	98.42519685039369
1	828	1254770610.0	1287129609.0	1905	1905	100.0
1	829	1254770610.0	1284747613.0	1480	1905	77.69028871391076
1	831	1254770610.0	1285752645.0	1835	1905	96.3254593175853
1	835	1254770610.0	1286764016.0	1895	1905	99.47506561679786
1	839	1254770610.0	1287097760.0	1900	1905	99.73753280839895
1	842	1254770610.0	1287129609.0	1701	1915	88.82506527415144
1	843	1254770610.0	1287041543.0	1900	1905	99.73753280839895
1	844	1254770610.0	1286111903.0	1870	1905	98.16272965879264
1	847	1254770610.0	1286223122.0	1875	1905	98.42519685039369
1	849	1254770610.0	1287055389.0	1900	1905	99.73753280839895
1	852	1254770610.0	1286867107.0	1900	1905	99.73753280839895
1	855	1254770610.0	1286652010.0	1895	1905	99.47506561679786
1	856	1254770610.0	1287129609.0	1905	1905	100.0
1	857	1254770610.0	1284902025.0	1720	1905	90.28871391076116
1	858	1254770610.0	1287129609.0	1905	1905	100.0
1	859	1254770610.0	1286695157.0	1895	1905	99.47506561679786
1	860	1254770610.0	1286817943.0	1895	1905	99.47506561679786
1	864	1254770610.0	1287129609.0	1905	1905	100.0
1	869	1254770610.0	1286332549.0	1875	1905	98.42519685039369
1	873	1254770610.0	1286269507.0	1875	1905	98.42519685039369
1	874	1254770610.0	1287129609.0	1905	1905	100.0
1	876	1254770610.0	1287129609.0	1905	1910	99.73821989528795
1	877	1254770610.0	1284795024.0	1550	1905	81.36482939632546
1	881	1254770610.0	1287129609.0	1905	1905	100.0
1	885	1254770610.0	1287129609.0	1905	1905	100.0
1	886	1254770610.0	1285840046.0	1860	1905	97.63779527559055
1	889	1254770610.0	1287129609.0	1905	1905	100.0
1	890	1254770610.0	1285661321.0	1825	1905	95.8005249343832
1	893	1254770610.0	1287129392.0	1900	1905	99.73753280839895
1	895	1254770610.0	1287129609.0	1905	1905	100.0
1	896	1254770610.0	1284828353.0	1630	1905	85.56430446194226
1	898	1254770610.0	1286265404.0	1875	1905	98.42519685039369
1	899	1254770610.0	1287026016.0	1900	1905	99.73753280839895
1	901	1254770610.0	1285942001.0	1870	1905	98.16272965879264
1	902	1254770610.0	1286025986.0	1870	1905	98.16272965879264
1	903	1254770610.0	1286549045.0	1895	1905	99.47506561679786
1	907	1254770610.0	1285594922.0	1825	1905	95.8005249343832
1	908	1254770610.0	1285412509.0	1749	1905	91.81102362204723
1	910	1254770610.0	1284710784.0	1340	1905	70.34120734908136
1	911	1254770610.0	1285066793.0	1725	1905	90.5511811023622
1	913	1254770610.0	1284741390.0	1480	1905	77.69028871391076
1	914	1254770610.0	1286290653.0	1875	1905	98.42519685039369
1	917	1254770610.0	1286987126.0	1900	1905	99.73753280839895
1	922	1254770610.0	1286021154.0	1870	1905	98.16272965879264
1	923	1254770610.0	1286440364.0	1890	1905	99.21259842519686
1	925	1254770610.0	1286939402.0	1900	1905	99.73753280839895
1	926	1254770610.0	1286521832.0	1895	1905	99.47506561679786
1	929	1254770610.0	1287072318.0	1900	1905	99.73753280839895
1	931	1254770610.0	1286633174.0	1895	1905	99.47506561679786
1	933	1254770610.0	1284907499.0	1720	1905	90.28871391076116
1	934	1254770610.0	1287129609.0	1905	1905	100.0
1	937	1254770610.0	1285868076.0	1860	1905	97.63779527559055
1	938	1254770610.0	1285425988.0	1825	1905	95.8005249343832
1	940	1254770610.0	1285544736.0	1825	1905	95.8005249343832
1	942	1254770610.0	1286480017.0	1895	1905	99.47506561679786
1	944	1254770610.0	1287057682.0	1900	1905	99.73753280839895
1	945	1254770610.0	1286581000.0	1895	1905	99.47506561679786
1	948	1254770610.0	1285001381.0	1725	1905	90.5511811023622
1	949	1254770610.0	1285032004.0	1745	1905	91.60104986876641
1	950	1254770610.0	1286211910.0	1875	1905	98.42519685039369
1	951	1254770610.0	1285168280.0	1795	1905	94.22572178477692
1	952	1254770610.0	1285566665.0	1825	1905	95.8005249343832
1	953	1254770610.0	1287129609.0	1842	1905	96.69291338582676
1	954	1254770610.0	1287068601.0	1900	1905	99.73753280839895
1	955	1254770610.0	1286210806.0	1875	1905	98.42519685039369
1	956	1254770610.0	1286181140.0	1813	1905	95.17060367454069
1	960	1254770610.0	1285966076.0	1870	1905	98.16272965879264
1	961	1254770610.0	1287129609.0	1905	1905	100.0
1	964	1254770610.0	1286727866.0	1895	1905	99.47506561679786
1	965	1254770610.0	1286051977.0	1870	1905	98.16272965879264
1	968	1254770610.0	1287129609.0	1833	1905	96.22047244094487
1	969	1254770610.0	1287065966.0	1900	1905	99.73753280839895
1	974	1254770610.0	1287060228.0	1900	1905	99.73753280839895
1	976	1254770610.0	1285881199.0	1860	1905	97.63779527559055
1	980	1254770610.0	1285130649.0	1795	1905	94.22572178477692
1	983	1254770610.0	1285665559.0	1835	1905	96.3254593175853
1	984	1254770610.0	1286096877.0	1870	1905	98.16272965879264
1	986	1254770610.0	1284733227.0	1465	1905	76.90288713910759
1	987	1254770610.0	1284803997.0	1550	1905	81.36482939632546
1	992	1254770610.0	1286729616.0	1895	1905	99.47506561679786
1	993	1254770610.0	1287129609.0	1905	1905	100.0
