2	1237	1185638400.0	1363881600.0	595	629	94.5945945945946
2	1720	1185638400.0	1363881600.0	595	615	96.7479674796748
2	1785	1185638400.0	1363881600.0	595	605	98.34710743801655
2	3393	1185638400.0	1363881600.0	566	575	98.43478260869564
2	5572	1185638400.0	1363881600.0	595	658	90.42553191489364
2	5691	1185638400.0	1363881600.0	595	620	95.96774193548387
2	6164	1185638400.0	1363881600.0	567	614	92.34527687296415
4	283	1185638400.0	1367769600.0	552	557	99.10233393177738
5	953	1185638400.0	1328976000.0	44	44	100.0
7	9	1185638400.0	1368374400.0	339	371	91.37466307277629
7	34	1185638400.0	1375718400.0	349	371	94.07008086253369
7	41	1185638400.0	1387641600.0	362	371	97.57412398921835
7	42	1185638400.0	1394899200.0	371	371	100.0
7	55	1185638400.0	1390924800.0	362	371	97.57412398921835
7	61	1185638400.0	1394899200.0	351	371	94.60916442048516
7	68	1185638400.0	1394899200.0	371	391	94.88491048593349
7	126	1185638400.0	1394899200.0	371	381	97.3753280839895
7	133	1185638400.0	1373731200.0	339	371	91.37466307277629
7	219	1185638400.0	1390406400.0	362	371	97.57412398921835
7	283	1185638400.0	1370275200.0	339	371	91.37466307277629
7	434	1185638400.0	1394899200.0	371	376	98.67021276595743
7	598	1185638400.0	1376496000.0	349	371	94.07008086253369
7	606	1185638400.0	1375286400.0	349	371	94.07008086253369
7	710	1185638400.0	1374163200.0	349	371	94.07008086253369
7	1118	1185638400.0	1375286400.0	349	371	94.07008086253369
8	34	1185638400.0	1375718400.0	174	193	90.15544041450777
8	55	1185638400.0	1378742400.0	193	193	100.0
8	178	1185638400.0	1378742400.0	193	208	92.78846153846158
8	2671	1185638400.0	1378742400.0	193	193	100.0
9	564	1185638400.0	1368374400.0	112	122	91.80327868852459
9	752	1185638400.0	1368374400.0	108	118	91.52542372881358
14	141	1185638400.0	1426780800.0	190	195	97.43589743589745
15	117	1185638400.0	1424016000.0	644	654	98.4709480122324
15	122	1185638400.0	1424016000.0	644	673	95.69093610698366
15	141	1185638400.0	1424016000.0	644	697	92.39598278335724
15	167	1185638400.0	1423584000.0	639	644	99.22360248447204
15	179	1185638400.0	1422374400.0	604	644	93.78881987577641
15	323	1185638400.0	1424016000.0	644	697	92.39598278335724
15	360	1185638400.0	1424016000.0	644	663	97.13423831070891
15	446	1185638400.0	1421251200.0	594	644	92.2360248447205
15	1179	1185638400.0	1424016000.0	644	654	98.4709480122324
17	257	1185638400.0	1354032000.0	188	193	97.40932642487049
20	34	1185638400.0	1363536000.0	1710	1883	90.81253319171536
20	36	1185638400.0	1361808000.0	1696	1710	99.18128654970758
20	60	1185638400.0	1359388800.0	1647	1710	96.31578947368419
20	65	1185638400.0	1358006400.0	1597	1710	93.39181286549707
20	85	1185638400.0	1363536000.0	1710	1760	97.1590909090909
20	98	1185638400.0	1361548800.0	1696	1710	99.18128654970758
20	100	1185638400.0	1360771200.0	1666	1710	97.4269005847953
20	114	1185638400.0	1361376000.0	1696	1710	99.18128654970758
20	130	1185638400.0	1362240000.0	1696	1710	99.18128654970758
20	133	1185638400.0	1363536000.0	1710	1839	92.9853181076672
20	146	1185638400.0	1363536000.0	1710	1750	97.71428571428572
20	158	1185638400.0	1358006400.0	1597	1710	93.39181286549707
20	159	1185638400.0	1362758400.0	1696	1710	99.18128654970758
20	174	1185638400.0	1356796800.0	1584	1710	92.63157894736842
20	175	1185638400.0	1363536000.0	1710	1774	96.3923337091319
20	192	1185638400.0	1360512000.0	1657	1710	96.90058479532163
20	241	1185638400.0	1357056000.0	1588	1710	92.8654970760234
20	245	1185638400.0	1359475200.0	1652	1710	96.60818713450293
20	257	1185638400.0	1356883200.0	1469	1589	92.44808055380743
20	276	1185638400.0	1363536000.0	1710	1819	94.00769653655857
20	277	1185638400.0	1363536000.0	1596	1755	90.94017094017093
20	283	1185638400.0	1363536000.0	1710	1774	96.3923337091319
20	299	1185638400.0	1363536000.0	1710	1883	90.81253319171536
20	317	1185638400.0	1357142400.0	1588	1710	92.8654970760234
20	342	1185638400.0	1363536000.0	1634	1674	97.610513739546
20	357	1185638400.0	1363536000.0	1710	1755	97.43589743589745
20	401	1185638400.0	1358524800.0	1617	1710	94.56140350877192
20	412	1185638400.0	1363536000.0	1710	1710	100.0
20	413	1185638400.0	1363536000.0	1710	1893	90.33280507131536
20	414	1185638400.0	1356710400.0	1584	1710	92.63157894736842
20	415	1185638400.0	1363536000.0	1710	1779	96.12141652613829
20	426	1185638400.0	1358352000.0	1612	1710	94.26900584795321
20	470	1185638400.0	1363536000.0	1710	1715	99.70845481049562
20	482	1185638400.0	1363536000.0	1710	1755	97.43589743589745
20	495	1185638400.0	1363536000.0	1710	1730	98.84393063583816
20	510	1185638400.0	1357488000.0	1588	1710	92.8654970760234
20	559	1185638400.0	1357488000.0	1588	1710	92.8654970760234
20	561	1185638400.0	1363190400.0	1705	1710	99.70760233918129
20	563	1185638400.0	1363363200.0	1589	1593	99.74890144381668
20	597	1185638400.0	1360684800.0	1661	1710	97.1345029239766
20	606	1185638400.0	1363536000.0	1710	1878	91.05431309904152
20	665	1185638400.0	1363536000.0	1710	1834	93.23882224645584
20	706	1185638400.0	1354809600.0	1540	1710	90.05847953216373
20	712	1185638400.0	1363536000.0	1710	1755	97.43589743589745
20	728	1185638400.0	1363536000.0	1638	1812	90.39735099337747
20	751	1185638400.0	1363536000.0	1611	1731	93.06759098786829
20	752	1185638400.0	1363536000.0	1550	1664	93.14903846153842
20	851	1185638400.0	1359216000.0	1642	1710	96.02339181286551
20	856	1185638400.0	1360684800.0	1661	1710	97.1345029239766
20	870	1185638400.0	1363536000.0	1710	1819	94.00769653655857
20	897	1185638400.0	1360771200.0	1666	1710	97.4269005847953
20	925	1185638400.0	1356710400.0	1584	1710	92.63157894736842
20	943	1185638400.0	1363190400.0	1530	1535	99.67426710097722
20	952	1185638400.0	1360425600.0	1652	1710	96.60818713450293
20	1027	1185638400.0	1363536000.0	1451	1611	90.06828057107387
20	1030	1185638400.0	1359648000.0	1652	1710	96.60818713450293
20	1040	1185638400.0	1362240000.0	1696	1710	99.18128654970758
20	1097	1185638400.0	1355328000.0	1555	1710	90.93567251461988
20	1118	1185638400.0	1363536000.0	1710	1878	91.05431309904152
20	1173	1185638400.0	1363536000.0	1710	1755	97.43589743589745
20	1508	1185638400.0	1356019200.0	1574	1710	92.046783625731
20	1560	1185638400.0	1363190400.0	1705	1710	99.70760233918129
20	1785	1185638400.0	1363536000.0	1710	1814	94.26681367144432
20	3095	1185638400.0	1363536000.0	1593	1759	90.56281978396817
20	4496	1185638400.0	1363536000.0	1710	1750	97.71428571428572
20	5035	1185638400.0	1357920000.0	1597	1710	93.39181286549707
21	31	1185638400.0	1387036800.0	293	298	98.3221476510067
21	55	1185638400.0	1387036800.0	293	317	92.42902208201893
21	718	1185638400.0	1387036800.0	293	298	98.3221476510067
27	323	1239033600.0	1427644800.0	271	296	91.55405405405406
31	41	1239033600.0	1387641600.0	669	703	95.16358463726885
31	55	1239033600.0	1389542400.0	703	712	98.73595505617979
31	196	1239033600.0	1389542400.0	640	681	93.97944199706312
31	212	1239033600.0	1389542400.0	703	747	94.10977242302543
31	219	1239033600.0	1389542400.0	703	712	98.73595505617979
31	718	1239033600.0	1389456000.0	698	703	99.2887624466572
34	119	1239033600.0	1375718400.0	397	436	91.05504587155964
34	422	1239033600.0	1375718400.0	397	436	91.05504587155964
34	491	1239033600.0	1375718400.0	397	402	98.75621890547264
34	858	1239033600.0	1375718400.0	397	436	91.05504587155964
34	870	1239033600.0	1372176000.0	378	397	95.21410579345087
34	941	1239033600.0	1375718400.0	397	397	100.0
34	1042	1239033600.0	1375718400.0	397	412	96.35922330097088
35	426	1291910400.0	1351353600.0	89	94	94.6808510638298
36	37	1291910400.0	1341763200.0	320	353	90.6515580736544
36	104	1291910400.0	1346428800.0	320	353	90.6515580736544
36	114	1291910400.0	1361376000.0	343	353	97.16713881019831
36	123	1291910400.0	1337788800.0	300	326	92.02453987730058
36	130	1291910400.0	1361808000.0	353	353	100.0
36	156	1287244800.0	1346428800.0	358	391	91.56010230179028
36	157	1287244800.0	1333555200.0	353	391	90.28132992327366
36	158	1287244800.0	1358006400.0	372	391	95.14066496163684
36	192	1287244800.0	1360512000.0	381	391	97.44245524296677
36	234	1287244800.0	1337184000.0	358	391	91.56010230179028
36	245	1287244800.0	1359475200.0	372	391	95.14066496163684
36	257	1291910400.0	1356883200.0	308	330	93.33333333333331
36	283	1291910400.0	1361808000.0	353	373	94.63806970509384
36	317	1291910400.0	1357142400.0	329	353	93.20113314447592
36	330	1291910400.0	1345046400.0	320	353	90.6515580736544
36	357	1291910400.0	1361808000.0	353	363	97.24517906336091
36	415	1291910400.0	1361808000.0	353	373	94.63806970509384
36	484	1291910400.0	1340640000.0	320	353	90.6515580736544
36	495	1291910400.0	1361808000.0	353	363	97.24517906336091
36	560	1291910400.0	1335715200.0	320	353	90.6515580736544
36	784	1291910400.0	1337356800.0	320	353	90.6515580736544
36	868	1291910400.0	1348070400.0	300	333	90.09009009009009
36	941	1291910400.0	1361808000.0	353	383	92.16710182767623
36	1030	1291910400.0	1359648000.0	334	353	94.61756373937678
36	4759	1286035200.0	1348675200.0	377	405	93.08641975308643
38	55	1291910400.0	1386432000.0	931	955	97.4869109947644
38	348	1291910400.0	1383580800.0	871	931	93.55531686358756
38	4806	1291910400.0	1386432000.0	903	997	90.5717151454363
38	6815	1291910400.0	1381939200.0	859	931	92.26638023630504
39	105	1291910400.0	1394380800.0	510	525	97.14285714285714
39	196	1287244800.0	1395331200.0	481	491	97.9633401221996
39	290	1291910400.0	1397664000.0	520	525	99.04761904761904
39	429	1291910400.0	1394553600.0	510	525	97.14285714285714
39	436	1291910400.0	1395158400.0	515	525	98.09523809523807
40	718	1291910400.0	1389456000.0	419	455	92.08791208791209
40	1135	1277827200.0	1390147200.0	396	431	91.87935034802784
41	55	1291910400.0	1387641600.0	198	213	92.95774647887323
41	147	1291910400.0	1387641600.0	198	203	97.53694581280789
41	718	1291910400.0	1387641600.0	198	203	97.53694581280789
41	858	1291910400.0	1387641600.0	198	203	97.53694581280789
43	383	1291910400.0	1402156800.0	550	578	95.15570934256056
44	141	1291910400.0	1426262400.0	225	225	100.0
44	323	1291910400.0	1426262400.0	225	225	100.0
44	336	1291910400.0	1426262400.0	225	230	97.82608695652172
46	230	1287244800.0	1442678400.0	210	230	91.30434782608695
46	243	1287244800.0	1442678400.0	195	200	97.5
46	349	1291910400.0	1442678400.0	210	215	97.67441860465117
47	206	1287244800.0	1291996800.0	72	79	91.13924050632912
47	4006	1189440000.0	1291996800.0	132	132	100.0
47	4017	1189440000.0	1291996800.0	132	132	100.0
47	5849	1243785600.0	1291996800.0	132	132	100.0
50	51	1291910400.0	1299254400.0	24	24	100.0
50	140	1291910400.0	1299254400.0	20	20	100.0
50	287	1291910400.0	1299254400.0	23	24	95.83333333333334
50	316	1291910400.0	1299254400.0	24	24	100.0
50	950	1291910400.0	1299254400.0	22	22	100.0
55	74	1291910400.0	1390924800.0	648	713	90.8835904628331
55	87	1291910400.0	1390924800.0	648	648	100.0
55	88	1291910400.0	1389283200.0	638	648	98.4567901234568
55	105	1291910400.0	1390924800.0	648	677	95.71639586410635
55	115	1291910400.0	1390924800.0	648	713	90.8835904628331
55	119	1291910400.0	1386432000.0	623	648	96.14197530864195
55	147	1291910400.0	1388851200.0	628	648	96.91358024691358
55	163	1287244800.0	1383235200.0	604	648	93.20987654320987
55	166	1287244800.0	1390924800.0	648	713	90.8835904628331
55	176	1287244800.0	1390924800.0	648	708	91.52542372881358
55	178	1287244800.0	1390924800.0	648	708	91.52542372881358
55	182	1287244800.0	1390924800.0	648	708	91.52542372881358
55	194	1287244800.0	1390924800.0	648	653	99.23430321592647
55	196	1287244800.0	1390924800.0	599	643	93.15707620528772
55	198	1287244800.0	1390924800.0	648	658	98.48024316109422
55	212	1287244800.0	1390924800.0	648	677	95.71639586410635
55	219	1287244800.0	1390406400.0	638	648	98.4567901234568
55	262	1291910400.0	1387123200.0	623	648	96.14197530864195
55	286	1291910400.0	1390924800.0	648	708	91.52542372881358
55	290	1291910400.0	1390924800.0	648	708	91.52542372881358
55	298	1291910400.0	1385222400.0	604	648	93.20987654320987
55	307	1291910400.0	1390924800.0	648	708	91.52542372881358
55	429	1291910400.0	1390924800.0	648	677	95.71639586410635
55	506	1291910400.0	1388592000.0	628	648	96.91358024691358
55	513	1291910400.0	1387382400.0	623	648	96.14197530864195
55	515	1291910400.0	1389974400.0	638	648	98.4567901234568
55	555	1291910400.0	1390924800.0	648	708	91.52542372881358
55	609	1291910400.0	1387900800.0	628	648	96.91358024691358
55	663	1268236800.0	1383494400.0	604	648	93.20987654320987
55	664	1268236800.0	1390579200.0	607	617	98.37925445705022
55	669	1268236800.0	1388505600.0	628	648	96.91358024691358
55	670	1268236800.0	1387123200.0	623	648	96.14197530864195
55	709	1291910400.0	1390924800.0	648	708	91.52542372881358
55	717	1291910400.0	1390924800.0	648	718	90.25069637883007
55	718	1291910400.0	1389456000.0	638	648	98.4567901234568
55	830	1291910400.0	1390924800.0	623	687	90.68413391557495
55	917	1291910400.0	1390924800.0	648	718	90.25069637883007
55	1048	1291910400.0	1390924800.0	648	708	91.52542372881358
55	1100	1291910400.0	1382803200.0	599	648	92.43827160493828
55	1215	1291910400.0	1385308800.0	608	648	93.82716049382715
55	1227	1291910400.0	1390924800.0	648	718	90.25069637883007
55	1299	1291910400.0	1390924800.0	648	718	90.25069637883007
55	1319	1291910400.0	1390924800.0	648	708	91.52542372881358
55	1786	1291910400.0	1386950400.0	623	648	96.14197530864195
55	2030	1291910400.0	1386086400.0	623	648	96.14197530864195
55	2083	1291910400.0	1390924800.0	648	713	90.8835904628331
55	2442	1267718400.0	1390924800.0	648	653	99.23430321592647
55	2671	1291910400.0	1381248000.0	584	648	90.12345679012344
55	2849	1291910400.0	1388678400.0	628	648	96.91358024691358
55	3227	1291910400.0	1390924800.0	648	708	91.52542372881358
55	3812	1291910400.0	1387036800.0	623	648	96.14197530864195
55	3863	1291910400.0	1387209600.0	623	648	96.14197530864195
55	5086	1291910400.0	1390924800.0	648	708	91.52542372881358
57	141	1291910400.0	1427299200.0	143	143	100.0
57	165	1287244800.0	1427299200.0	143	158	90.50632911392404
57	323	1291910400.0	1427299200.0	143	143	100.0
57	450	1291910400.0	1427299200.0	143	143	100.0
57	551	1291910400.0	1427299200.0	143	158	90.50632911392404
57	552	1291910400.0	1427299200.0	143	143	100.0
57	634	1291910400.0	1427299200.0	143	143	100.0
58	448	1291910400.0	1413302400.0	177	193	91.70984455958548
60	100	1291910400.0	1359388800.0	200	200	100.0
60	114	1291910400.0	1359388800.0	200	200	100.0
60	130	1291910400.0	1359388800.0	200	200	100.0
60	175	1287244800.0	1359388800.0	221	236	93.64406779661016
60	245	1287244800.0	1359388800.0	221	221	100.0
60	283	1291910400.0	1359388800.0	200	215	93.02325581395347
60	491	1291910400.0	1359388800.0	200	215	93.02325581395347
61	116	1291910400.0	1403971200.0	136	140	97.14285714285714
61	126	1291910400.0	1403971200.0	136	144	94.44444444444444
61	141	1291910400.0	1403971200.0	136	148	91.8918918918919
61	259	1291910400.0	1403971200.0	136	148	91.8918918918919
61	968	1291910400.0	1403971200.0	134	137	97.81021897810221
62	754	1291910400.0	1434297600.0	296	296	100.0
62	883	1291910400.0	1434297600.0	275	275	100.0
65	426	1291910400.0	1358006400.0	273	277	98.55595667870035
65	952	1291910400.0	1358006400.0	273	298	91.61073825503357
66	144	1291910400.0	1315152000.0	469	511	91.78082191780823
66	203	1287244800.0	1315152000.0	536	552	97.10144927536231
66	206	1287244800.0	1315152000.0	536	563	95.20426287744229
66	274	1291910400.0	1312214400.0	440	469	93.81663113006395
66	275	1291910400.0	1315152000.0	469	511	91.78082191780823
66	610	1291910400.0	1315152000.0	469	506	92.68774703557312
66	934	1291910400.0	1315152000.0	469	511	91.78082191780823
68	122	1291910400.0	1416844800.0	201	216	93.05555555555556
68	134	1291910400.0	1414771200.0	187	201	93.03482587064676
68	141	1291910400.0	1416844800.0	201	216	93.05555555555556
68	323	1291910400.0	1416844800.0	201	216	93.05555555555556
74	87	1291910400.0	1390924800.0	723	783	92.33716475095785
74	116	1291910400.0	1402243200.0	783	828	94.56521739130434
74	120	1291910400.0	1402243200.0	783	828	94.56521739130434
74	134	1291910400.0	1402243200.0	783	863	90.73001158748552
74	135	1291910400.0	1402243200.0	783	843	92.88256227758006
74	166	1287244800.0	1401206400.0	778	783	99.36143039591316
74	178	1287244800.0	1400428800.0	778	783	99.36143039591316
74	307	1291910400.0	1399564800.0	773	783	98.7228607918263
74	380	1291910400.0	1402243200.0	783	813	96.309963099631
74	515	1291910400.0	1389974400.0	708	783	90.42145593869732
74	718	1291910400.0	1389456000.0	708	783	90.42145593869732
77	447	1291910400.0	1436371200.0	146	146	100.0
78	2393	1270915200.0	1380038400.0	390	432	90.2777777777778
78	3667	1291910400.0	1385308800.0	396	432	91.66666666666666
78	3703	1291910400.0	1384704000.0	396	432	91.66666666666666
78	3863	1291910400.0	1387209600.0	402	432	93.05555555555556
78	3978	1291910400.0	1389628800.0	432	438	98.63013698630137
78	4152	1278172800.0	1389628800.0	432	456	94.73684210526315
78	4955	1291910400.0	1389628800.0	432	468	92.30769230769229
78	5027	1291910400.0	1389628800.0	432	468	92.30769230769229
78	6446	1291910400.0	1389628800.0	432	450	96.0
78	6579	1291910400.0	1389628800.0	432	456	94.73684210526315
78	6681	1291910400.0	1389628800.0	432	468	92.30769230769229
79	3531	1189267200.0	1217865600.0	48	53	90.56603773584905
82	2756	1291910400.0	1324656000.0	88	94	93.61702127659576
87	196	1287244800.0	1390924800.0	212	218	97.24770642201835
87	1368	1291910400.0	1390924800.0	228	234	97.43589743589745
88	826	1291910400.0	1368633600.0	432	468	92.30769230769229
88	3847	1232726400.0	1369584000.0	432	468	92.30769230769229
88	5481	1291910400.0	1358092800.0	432	468	92.30769230769229
91	116	1291910400.0	1406736000.0	106	111	95.49549549549549
91	120	1291910400.0	1404921600.0	106	111	95.49549549549549
91	126	1291910400.0	1416240000.0	111	111	100.0
91	149	1291910400.0	1416240000.0	111	116	95.6896551724138
91	534	1291910400.0	1409846400.0	101	111	90.990990990991
91	619	1291910400.0	1403193600.0	91	99	91.91919191919192
91	744	1291910400.0	1416240000.0	111	116	95.6896551724138
92	627	1291910400.0	1417104000.0	67	72	93.05555555555556
93	141	1291910400.0	1427299200.0	174	179	97.20670391061451
94	880	1291910400.0	1428940800.0	111	116	95.6896551724138
96	125	1291910400.0	1440950400.0	116	127	91.33858267716536
99	330	1291910400.0	1344182400.0	140	140	100.0
100	114	1291910400.0	1360771200.0	216	216	100.0
100	130	1291910400.0	1360771200.0	216	216	100.0
100	257	1291910400.0	1356883200.0	183	187	97.86096256684492
102	144	1291910400.0	1324396800.0	143	152	94.07894736842104
102	704	1291910400.0	1324396800.0	143	152	94.07894736842104
102	934	1291910400.0	1324396800.0	143	152	94.07894736842104
104	123	1291910400.0	1337788800.0	221	236	93.64406779661016
104	130	1291910400.0	1346428800.0	244	259	94.20849420849423
104	156	1287244800.0	1346428800.0	254	254	100.0
104	174	1287244800.0	1346428800.0	245	255	96.07843137254902
104	192	1287244800.0	1346428800.0	254	269	94.42379182156134
104	245	1287244800.0	1346428800.0	254	269	94.42379182156134
104	256	1287244800.0	1346428800.0	254	259	98.06949806949808
104	257	1291910400.0	1346428800.0	208	231	90.04329004329004
104	330	1291910400.0	1345046400.0	239	244	97.95081967213116
104	426	1291910400.0	1346428800.0	244	259	94.20849420849423
104	473	1291910400.0	1346428800.0	244	244	100.0
104	1030	1291910400.0	1346428800.0	244	259	94.20849420849423
105	111	1291910400.0	1388937600.0	419	433	96.76674364896074
105	718	1291910400.0	1389456000.0	419	433	96.76674364896074
112	126	1291910400.0	1416240000.0	557	562	99.11032028469751
112	448	1291910400.0	1413734400.0	531	562	94.48398576512457
114	130	1291910400.0	1361376000.0	80	80	100.0
114	146	1291910400.0	1361376000.0	80	84	95.23809523809523
114	175	1287244800.0	1361376000.0	85	94	90.42553191489364
114	412	1291910400.0	1361376000.0	80	84	95.23809523809523
114	495	1291910400.0	1361376000.0	80	84	95.23809523809523
114	1508	1245772800.0	1356019200.0	341	351	97.15099715099716
114	1560	1245772800.0	1361376000.0	351	355	98.87323943661973
114	4017	1189440000.0	1361376000.0	351	355	98.87323943661973
114	5134	1291910400.0	1361116800.0	68	73	93.15068493150685
116	120	1291910400.0	1404921600.0	167	176	94.88636363636364
116	235	1287244800.0	1406736000.0	176	176	100.0
116	437	1291910400.0	1406736000.0	176	181	97.23756906077348
116	448	1291910400.0	1406736000.0	176	195	90.25641025641028
116	619	1291910400.0	1403193600.0	144	154	93.5064935064935
116	640	1291910400.0	1405612800.0	167	176	94.88636363636364
116	717	1291910400.0	1406304000.0	167	176	94.88636363636364
116	859	1291910400.0	1406736000.0	157	172	91.27906976744184
116	922	1291910400.0	1401379200.0	162	176	92.04545454545456
116	968	1291910400.0	1406736000.0	169	174	97.12643678160921
116	1207	1291910400.0	1406736000.0	172	181	95.02762430939228
119	545	1291910400.0	1383062400.0	247	267	92.50936329588016
121	336	1291910400.0	1432051200.0	380	398	95.47738693467336
122	141	1291910400.0	1426521600.0	249	258	96.51162790697676
122	323	1291910400.0	1426521600.0	249	258	96.51162790697676
122	336	1291910400.0	1426521600.0	249	269	92.56505576208177
122	382	1291910400.0	1426521600.0	249	274	90.87591240875912
122	1179	1291910400.0	1425139200.0	239	249	95.98393574297188
126	149	1291910400.0	1416240000.0	138	142	97.1830985915493
126	167	1287244800.0	1416240000.0	138	147	93.87755102040815
126	179	1287244800.0	1416240000.0	138	142	97.1830985915493
126	360	1291910400.0	1416240000.0	138	152	90.7894736842105
126	434	1291910400.0	1415548800.0	128	138	92.7536231884058
126	445	1291910400.0	1416240000.0	138	142	97.1830985915493
126	518	1291910400.0	1415462400.0	118	128	92.1875
126	519	1291910400.0	1416240000.0	138	142	97.1830985915493
126	627	1291910400.0	1416240000.0	123	132	93.18181818181816
126	677	1268236800.0	1416240000.0	138	147	93.87755102040815
126	1078	1291910400.0	1416240000.0	138	142	97.1830985915493
126	1079	1291910400.0	1415721600.0	128	138	92.7536231884058
126	1239	1291910400.0	1416240000.0	129	133	96.9924812030075
128	950	1291910400.0	1296316800.0	21	21	100.0
129	156	1287244800.0	1341504000.0	524	544	96.32352941176471
129	329	1291910400.0	1341504000.0	524	534	98.12734082397004
129	964	1291910400.0	1337356800.0	509	524	97.13740458015268
130	159	1287244800.0	1362240000.0	776	805	96.3975155279503
130	245	1287244800.0	1359475200.0	704	776	90.72164948453607
130	342	1291910400.0	1362240000.0	742	779	95.25032092426187
